los+N115+N307+E45+E221+E136,103.785109
lsz+N566+E1,152.918547
lsz+N566+E219,130.000008
lsz+N566+E34,157.698177
lsz+N566+E37,60.22658500000003
lsz+N585+E196,154.342713
lsz+N585+E203,179.95669199999998
lsz+N585+E204,11.981421999999995
lsz+N585+E215,110.528831
lsz+N585+E21,165.45864799999998
lsz+N585+E39,139.792015
lsz+N585+E89,0.0
lta+N161+E25,108.34364299999999
lta+N184+E212,106.33806100000001
lta+N164+E212,129.36740099999997
lta+N73+E45,91.95435599999999
ltj+N168+N697+E137+E21+E19,115.853742
ltj+N307+N601+E153+E165+E106,131.77709
ltj+N327+N218+E206+E220+E118,87.25198699999999
ltj+N435+N52+E204+E57+E168,111.80356600000002
ltj+N164+N267+E26+E26+E30,125.252249
ltj+N161+N34+E38+E149+E233,112.239862
lvt+N153+E44,105.33476299999998
lvt+N17+E220,34.707629999999995
lvt+N193+E187,115.96488799999999
lvt+N259+E27,130.048357
lvt+N276+E36,131.791888
lvt+N292+E34,123.23379499999999
lvt+N390+E211,35.720913
lvt-a+N60+E184,91.370711
lwg+N330+N285+N484+E201+E146+E114,126.64090100000001
mcd+N130+N482+E64+E222+E86,133.472912
mcd+N19+N206+E169+E234+E27,147.995886
mcd+N225+N300+E183+E104+E224,122.708208
mcd+N403+N391+E178+E21+E120,109.866066
mcd+N408+N300+E181+E103+E23,112.48877
mcd+N416+N242+E194+E52+E91,100.763082
mcd+N48+N651+E11+E37+E178,124.13812300000001
mcd+N516+N242+E21+E91+E118,118.35943800000001
mcd+N611+N572+E115+E59+E51,155.412512
mcd+N80+N206+E134+E111+E213,114.366661
mcf+N186+N172+E131+E69+E187,142.958744
mcf+N231+N172+E69+E3+E179,130.28803299999998
mcf+N245+N254+E63+E210+E152,98.603157
mcf+N285+N206+E31+E219+E156,163.31002999999998
mcf+N285+N482+E224+E197+E48,78.87683800000002
mcf+N440+N133+E115+E192+E109,140.850639
mcf+N456+N391+E123+E41+E128,149.25947399999998
mcf+N495+N300+E11+E11+E152,121.377713
mcf+N51+N482+E11+E149+E217,132.55399
mcf+N519+N391+E88+E11+E212,162.913063
mcf+N558+N242+E10+E172+E101,114.93157299999999
mcf+N695+N172+E15+E148+E223,115.39067199999998
mcf+N713+N391+E198+E90+E129,117.49361599999997
mcf+N79+N482+E190+E73+E26,164.23189200000002
mcf+N96+N391+E84+E42+E23,125.33917699999999
mcf-d+N223+N133+E65+E60,166.320354
mcf-d+N399+N242+E147+E90,154.72414
mcf-d+N603+N172+E102+E179,149.632839
mcf-d+N665+N572+E10+E156,130.285248
mcf-d+N705+N671+E208+E116,124.829263
mcf-d+N87+N671+E186+E60,158.81992400000001
mcn+N10+N146+E52+E10+E35,123.88647499999999
mcn+N130+N324+E194+E195+E148,161.01860299999998
mcn+N18+N555+E169+E57+E170,115.255203
mcn+N216+N135+E77+E163+E73,116.52202299999999
mcn+N231+N657+E23+E232+E13,139.101016
mcn+N333+N30+E161+E213+E127,141.648797
mcn+N386+N37+E22+E45+E186,130.786015
mcn+N429+N577+E170+E72+E138,163.360039
mcn+N477+N567+E34+E188+E1,146.86473299999997
mcn+N488+N613+E83+E180+E190,132.165898
mcn+N495+N373+E207+E60+E79,148.93157799999997
mcn+N519+N180+E84+E147+E54,118.751623
mcn+N60+N555+E162+E73+E101,130.915034
mdf+N434+E206,52.995583
mdf+N164+E22,167.216461
mdf+N312+E6,129.918309
mdf+N719+E61,163.57074400000002
mdh+N109+N651+E5+E177+E66,141.059992
mdh+N237+N391+E189+E219+E207,94.365642
mdh+N387+N172+E25+E37+E53,128.418153
mdh+N87+N651+E171+E185+E53,118.97600200000001
mer+N113+E11,114.475434
mer+N304+E171,101.14364099999999
mer+N164+E37,143.098534
mer+N164+E73,131.959629
mer+N115+E166,120.943304
mgc+N146+N177+E146,53.44984099999999
mgg+N112+N461+E134+E30,116.87549999999999
mgg+N193+N164+E22+E80,106.316209
mgg+N355+N385+E65+E26,137.437983
mgg+N512+N115+E6+E88,124.41507700000001
mgg+N557+N115+E141+E7,89.880728
mgg+N580+N164+E138+E96,141.18029399999998
mgg+N93+N32+E83+E44,102.09805600000001
mgz+N146+N86+N177+E226+E5,41.91960900000001
mgz+N146+N86+N177+E162+E222,46.437893
mgz+N227+N681+N177+E5+E71,53.027328999999995
mgz+N273+N681+N177+E180+E111,70.929436
mgz+N296+N478+N177+E195+E51,0.0
mgz+N31+N232+N177+E5+E105,87.58412899999999
mgz+N33+N269+N177+E147+E130,53.733703999999996
mgz+N152+N86+N177+E150+E150,66.680664
mgz+N486+N506+N177+E13+E20,89.42711999999997
mgz+N506+N5+N177+E149+E216,0.0
mgz+N556+N506+N177+E176+E158,0.0
mgz+N576+N5+N177+E113+E209,109.695953
mgz+N602+N5+N177+E86+E123,30.410739999999997
mgz+N634+N506+N177+E44+E94,47.742027
mgz+N659+N86+N177+E84+E173,0.0
mgz+N555+N478+N177+E35+E111,127.441105
mhg+N147+N567+E178+E226+E136,144.73944999999998
mhg+N173+N54+E195+E191+E211,130.889763
mhg+N264+N59+E95+E10+E25,46.356201
mhg+N295+N240+E131+E24+E15,80.025658
mhg+N569+N221+E110+E65+E147,141.97937599999997
mhg+N59+N480+E148+E192+E163,151.166212
mjb+N117+N113+E52+E20+E146,84.818271
mjb+N19+N115+E67+E102+E212,116.705783
mjb+N216+N113+E27+E220+E134,110.07924499999999
mjb+N333+N161+E96+E206+E64,84.538355
mjb+N411+N310+E72+E80+E90,83.623832
mjb+N579+N164+E190+E182+E221,108.857113
mjd+N233+E103,101.55392799999998
mjd+N233+E12,102.47214299999999
mjd+N233+E182,112.88383499999999
mjd+N233+E26,111.36240699999999
mjd+N233+E36,102.02938299999998
mjd+N233+E56,97.34706
mjd+N233+E69,91.98683999999999
mjd+N583+E14,114.09626400000002
mjz+N133+N133+E156+E78+E15,136.873175
mjz+N133+N242+E27+E25+E27,129.095546
mjz+N254+N651+E23+E43+E31,111.346893
mjz+N272+N242+E45+E195+E20,126.235928
mjz+N272+N572+E233+E69+E74,121.57784299999999
mml+N153+N117+N410+E201+E37+E97,91.298574
mml+N223+N411+N484+E120+E147+E81,103.324281
mml+N257+N606+N408+E139+E133+E208,99.41694799999999
mml+N301+N285+N429+E216+E66+E112,112.91092499999999
mml+N330+N110+N10+E206+E5+E57,101.128704
mml+N365+N592+N285+E11+E122+E72,90.17511
mml+N365+N717+N51+E95+E34+E148,97.06489
mml+N153+N641+N377+E192+E138+E72,94.368017
mml+N455+N245+N10+E67+E50+E193,104.084425
mml+N564+N377+N225+E109+E135+E179,97.301579
mmm+N158+N10+N437+E116+E176,89.960489
mmm+N52+N186+N597+E81+E42,89.904694
mmm+N2+N571+N564+E130+E89,125.02362199999999
mmm+N312+N695+N390+E186+E202,107.86765499999998
mmm+N404+N484+N257+E162+E220,133.83142400000003
mmm+N434+N18+N282+E5+E184,99.608991
mmm+N449+N592+N538+E159+E234,89.809796
mmm+N514+N10+N93+E168+E80,117.35516299999998
mmm+N708+N485+N575+E5+E15,112.82254499999999
mmm+N89+N196+N46+E58+E184,127.537429
mmm+N89+N592+N201+E27+E51,101.547101
mmn+N225+N646+N276+E13+E197+E30,130.970963
mmn+N477+N47+N700+E134+E233+E43,152.14019199999998
mmn+N477+N493+N404+E73+E168+E143,111.27930899999998
mmn+N51+N334+N115+E43+E203+E73,126.18773600000002
mmn+N579+N173+N164+E185+E10+E20,142.56886300000002
mmn+N579+N674+N39+E102+E50+E59,130.802953
mmn+N641+N290+N164+E69+E15+E9,131.571259
mmt+N238+E90,107.86350099999999
mmt+N113+E2,99.533877
mmt+N276+E103,121.82498499999998
mmt+N115+E138,135.22887500000002
mmt+N305+E77,96.340976
mmt+N385+E209,114.782964
mmt+N398+E35,114.87322200000001
mmt+N562+E29,127.84392700000001
mmt+N697+E113,119.34908899999999
moa+N611+N310+E181+E71+E219,124.77825299999998
moa+N621+N215+E132+E201+E17,113.432211
moc+N115+N277+E233+E216+E33,143.637144
moc+N305+N519+E162+E128+E84,134.18787600000002
moc+N371+N285+E225+E159+E39,92.350983
moc+N76+N579+E234+E13+E5,98.555376
mog+N174+N164+E30+E68,112.75698999999999
mog+N445+N156+E14+E103,120.049785
mog+N455+N520+E53+E19,130.679909
mog+N522+N2+E152+E167,109.534403
mog+N603+N461+E218+E2,99.34672100000002
mog+N91+N156+E21+E50,119.51177000000001
mog-e+N172+N248+E18+E160+E136,118.60403499999998
mog-e+N206+N123+E71+E216+E203,127.56771400000001
mog-e+N206+N264+E134+E185+E142,112.60271399999999
mog-e+N206+N324+E36+E27+E48,126.62095999999998
mog-e+N651+N384+E23+E167+E56,115.27915000000002
mok+N184+E27,138.87841
mok+N188+E81,163.842071
mok+N2+E174,127.24330900000001
mok+N164+E88,2.5164869999999997
mok+N164+E176,161.700737
mok+N161+E13,150.22842
mok+N161+E228,154.250797
mok+N700+E226,132.210292
mok+N76+E215,163.611736
mon+N184+E51,117.90227300000001
mot+N128+N525+E79+E1,154.938322
mot+N136+N174+E222+E121,105.085466
mot+N27+N174+E160+E225,124.280071
mot+N282+N17+E229+E168,98.233052
mot+N29+N207+E50+E158,158.885476
mot+N302+N62+E35+E13,132.50699600000002
mot+N355+N112+E225+E38,114.816575
mot+N365+N455+E165+E71,151.495522
mot+N424+N201+E29+E217,146.162439
mot+N445+N4+E45+E21,66.32171600000001
mot+N464+N292+E118+E204,103.43156599999999
mot+N464+N623+E226+E89,62.229889000000014
mot+N503+N193+E56+E51,123.18182200000001
mot+N549+N631+E157+E210,96.47610300000001
mot+N551+N525+E228+E222,141.23340199999998
mot+N623+N355+E121+E169,93.400608
mot+N718+N1+E128+E188,136.795311
mot+N90+N136+E189+E79,125.637011
mot+N90+N522+E90+E183,117.011841
mot-e+N52+N390+E233+E68,98.232292
mot-e+N238+N44+E191+E115,113.05961999999998
mot-e+N267+N257+E76+E216,131.040074
mot-e+N164+N1+E22+E49,101.66980899999999
mot-e+N398+N223+E9+E162,122.026791
mot-e+N398+N91+E107+E137,109.95476500000001
mot-e+N164+N581+E13+E114,104.11357299999999
mot-e+N52+N623+E210+E104,90.813547
mot-e+N7+N317+E2+E195,111.376472
mot-e+N7+N522+E172+E186,115.122582
mot-e+N7+N689+E58+E65,121.164759
mot-e+N700+N13+E198+E216,101.444399
mou+N112+N547+E47+E199,106.80520700000001
mou+N127+N688+E19+E135,124.76700999999998
mou+N128+N618+E223+E195,92.173622
mou+N255+N276+E225+E15,99.57795700000001
mou+N29+N616+E223+E197,100.756628
mou+N503+N654+E179+E8,100.40768800000001
mou+N551+N470+E63+E22,105.86022799999999
mou+N618+N597+E26+E142,124.75829000000002
mou-e+N256+N128+N564+E186+E163+E205,97.306324
mrc+N144+N164+E87+E28,117.827114
mrc+N148+N404+E79+E224,130.321415
mrc+N283+N115+E234+E146,143.984074
mrc+N339+N158+E147+E27,138.572205
mrc+N425+N700+E21+E202,94.247748
mrc+N447+N57+E148+E98,96.16095899999999
mrc+N146+N282+E120+E95,145.903912
mrc+N489+N435+E67+E58,154.81364100000002
mrc+N146+N168+E193+E130,119.832941
mrc+N622+N367+E205+E38,119.03359200000001
mrc+N630+N697+E79+E217,132.423622
mrc+N555+N515+E221+E179,130.196714
msp+N128+E17,176.296723
msp+N113+E203,160.917904
msp+N115+E22,131.374972
msp+N113+E165,46.827599000000006
msp+N113+E8,167.342343
msp+N164+E27,27.914474999999996
msp+N515+E77,134.355156
msp+N524+E66,47.688378
msp+N525+E185,35.63822899999998
msq+N166+N141+N354+E115+E51,43.783979
msq+N412+N647+N356+E121+E47,133.645638
msq+N426+N132+N428+E188+E18,119.28769
msq+N530+N431+N508+E217+E226,37.230731999999996
msq+N586+N629+N270+E43+E97,60.77323900000002
msq+N617+N121+N554+E115+E56,82.72381200000001
msq+N636+N431+N422+E138+E223,58.820816
msq+N647+N426+N541+E143+E70,117.139275
msq+N655+N370+N536+E209+E111,140.362657
msq+N38+N199+N536+E211+E35,81.20767299999999
msw+N144+E15,70.09066800000002
msw+N144+E3,164.40967500000002
msw+N144+E49,144.142387
msw+N221+E220,70.087433
msw+N232+E105,62.729095
msw+N232+E27,74.846695
msw+N308+E37,59.880024000000006
msw+N442+E217,0.0
msw+N541+E142,80.097305
msw+N541+E181,147.003944
msw+N541+E82,143.995548
msw+N541+E87,150.029806
msw+N691+E148,144.718803
msw+N691+E207,131.520574
muo+N19+N108+N519+E85+E72+E185,112.102993
muo+N19+N182+N163+E108+E128+E221,104.52076699999998
muo+N19+N595+N353+E63+E31+E153,131.370884
muo+N315+N59+N474+E71+E133+E232,120.10601600000001
muo+N408+N55+N18+E182+E120+E197,121.17204100000001
muo+N558+N595+N606+E154+E171+E27,133.52514599999998
muo+N606+N418+N321+E141+E176+E162,133.454645
muo+N377+N569+N196+E142+E8+E139,135.722706
mvy+N282+N305+E185+E72+E167,114.07354600000001
mvy+N310+N219+E84+E151+E76,145.83068500000002
mvy+N450+N218+E209+E71+E182,105.670792
mvy+N693+N184+E56+E70+E83,130.979223
myc+N328+N10+E186+E165,131.40656299999998
myd+N1+N108+E25,135.404358
myd+N202+N287+E178,136.556357
myd+N42+N173+E195,126.05508999999999
myd+N42+N54+E149,127.71898000000002
myd+N424+N290+E195,131.33902899999998
myd+N424+N85+E175,136.26067799999998
myd+N46+N92+E99,96.12937699999999
myd+N93+N290+E29,127.59870000000001
nab+N188+N359+E69+E176,93.905675
nab+N188+N164+E81+E195,121.11083200000002
nab+N271+N115+E166+E22,91.26976400000001
nab+N395+N32+E115+E182,90.30850800000002
nab+N492+N52+E148+E2,83.63560000000001
nab+N520+N219+E128+E84,111.772723
nab+N607+N161+E212+E19,107.73201200000001
nat+N190+N68+E153+E203,95.29238600000001
nat+N215+N398+E26+E83,102.30319800000001
nat+N388+N34+E37+E158,157.678024
nat+N393+N76+E132+E219,121.56688499999998
nat+N398+N385+E71+E34,114.65065200000001
nat+N164+N461+E174+E173,116.47621000000001
nba+N259+N592+E150+E57,88.90786000000001
nba+N27+N279+E184+E34,97.80503900000001
nba+N302+N10+E133+E39,84.28948999999999
nba+N303+N10+E157+E51,105.999708
nba+N424+N20+E20+E58,85.308638
nba+N522+N429+E210+E44,88.40515099999999
nba+N538+N440+E98+E34,84.51754
nba+N551+N621+E201+E131,116.06957999999999
nba+N618+N495+E146+E179,109.95943399999999
nba+N624+N377+E213+E5,85.184738
nbo+N174+E201,165.30763399999998
nbo+N282+E188,120.44076700000001
nbo+N29+E2,93.569811
nbo+N292+E28,85.966993
nbo+N303+E64,95.94804300000001
nbo+N2+E213,116.08922000000001
nbo+N390+E49,124.335406
nbo+N420+E14,153.42305699999997
nbo+N551+E114,87.469145
nbo-h+N133+E27,94.936849
nbo-h+N300+E38,104.688389
nbo-h+N572+E27,110.679899
nbo-x-d+N326+N427+E26+E116,139.65061200000002
nbo-x-d+N38+N262+E15+E63,45.409178999999995
nbo-x-d+N582+N544+E172+E169,122.30478500000001
nbo-x-d+N615+N389+E10+E19,13.987378
ncb+N444+E155,130.556544
ncb+N444+E35,147.865858
ncb+N444+E29,110.46921499999999
ncb+N444+E32,151.849052
ncb+N444+E33,140.97797699999998
ncb+N650+E112,156.03059399999998
ncb+N650+E135,115.21209400000001
ncb+N650+E189,139.968433
ncb+N650+E201,124.98144200000002
ncb+N650+E220,79.777324
ncb+N650+E74,152.36739
nce+N444+E146,130.16872800000002
nce+N444+E187,141.338639
nce+N444+E45,146.01069299999997
nce+N650+E116,125.562546
neb+N184+E168,169.65881399999998
neb-e+N406+N422+E8+E19+E154,69.608879
nfa+N17+E199,106.87171000000001
nfa+N288+E45,131.315306
nfa+N292+E85,153.59479900000002
nfa+N387+E171,124.24218200000001
nfa+N522+E54,146.51922
nfa+N534+E189,125.79664799999999
nfa+N534+E27,140.325317
nfc+N211+E121,125.68147700000002
nfc+N301+E133,117.20264099999999
nfc+N301+E204,83.42830599999999
nfc+N302+E128,45.790177
nfc+N2+E21,133.224447
nfc+N335+E172,117.49328499999999
nfc+N153+E11,144.410194
nfc+N153+E112,162.805931
nfc+N616+E121,125.493048
nfc+N654+E201,130.121063
nfc+N654+E30,157.909086
nia+N105+N528+E77,128.66917600000002
nia+N135+N428+E40,122.396017
nia+N139+N9+E3,155.083965
nia+N144+N287+E108,44.772621000000015
nia+N182+N268+E91,143.798003
nia+N205+N433+E11,168.81057900000002
nia+N311+N268+E60,145.01217300000002
nia+N442+N442+E85,87.769462
nia+N529+N197+E21,126.39658500000002
nia+N548+N400+E58,87.254322
nia+N568+N422+E20,129.634239
nia+N577+N541+E150,163.154556
nia+N59+N442+E53,167.75291099999998
nia-a+N238+N206+E88+E127+E42,121.93801500000001
nia-a+N115+N482+E48+E19+E34,125.73853100000002
nia-a+N115+N572+E74+E78+E222,105.482893
nia-a+N164+N300+E182+E166+E205,116.96628299999999
nia-a+N437+N482+E8+E211+E226,111.869516
nia-e+N446+E52,86.563162
nia-e+N446+E150,134.74267600000002
nia-e+N446+E71,113.17656
nip+N109+N2+E73+E22,112.869704
nip+N168+N330+E217+E177,136.17696800000002
nip+N190+N525+E107+E116,111.72788399999999
nip+N282+N153+E131+E208,116.481212
nip+N307+N618+E186+E167,138.34581599999999
nip+N388+N100+E82+E228,137.97040700000002
niq+N19+N398+E104+E109+E199,144.56456599999999
niq+N196+N113+E5+E26+E13,145.975235
niq+N474+N113+E135+E23+E134,137.14268299999998
niq+N48+N109+E175+E5+E110,91.295344
niq+N641+N267+E98+E5+E115,117.04074999999999
nir+N18+N708+E120+E159+E79,112.414409
nir+N10+N218+E156+E54+E108,123.077839
nir+N415+N164+E13+E217+E169,114.570671
nir+N477+N435+E132+E60+E127,124.14461100000001
nir+N48+N398+E19+E232+E52,107.26771000000001
nlr+N583+E27,108.85330700000002
nob+N499+N682+E109+E206+E138,140.44416900000002
noc+N117+N484+E97+E171+E43,87.758577
noh+N130+N440+E63+E78,98.632609
noh+N19+N246+E67+E86,109.189937
noh+N415+N225+E27+E85,118.151676
noh+N641+N277+E95+E21,98.681958
noh+N641+N621+E136+E16,92.026563
noi+N621+N499+E81+E57+E145,90.563997
noj+N137+N377+E204+E224+E155,73.199915
noj+N245+N621+E121+E110+E181,78.40316
noj+N285+N416+E169+E11+E194,76.07220799999999
noj+N429+N298+E85+E8+E126,75.44765
noj+N474+N416+E197+E8+E133,84.008311
noj+N60+N231+E86+E97+E70,79.685293
nok+N172+N206+E29+E27+E33,141.41960400000002
nok+N172+N300+E166+E38+E21,122.643539
nok+N206+N242+E139+E123+E70,135.795004
nok+N300+N482+E13+E233+E21,133.418457
nok+N391+N391+E9+E120+E183,106.606067
nok+N482+N242+E204+E42+E138,138.425778
nok+N651+N206+E146+E13+E58,134.396157
nol+N127+N158+E96+E185+E95,95.08472
nol+N303+N164+E106+E25+E25,134.187492
nol+N564+N346+E58+E160+E24,124.61095
nol+N581+N693+E73+E113+E143,109.41455300000001
nol+N90+N7+E125+E58+E210,111.550176
nol+N91+N708+E95+E218+E102,95.750951
nom+N292+N305+E80,89.079806
nom+N301+N388+E156,113.26284499999998
nom+N302+N649+E40,108.233668
nom+N376+N109+E135,103.909174
nom+N164+N161+E94,104.74041
nom+N522+N76+E217,115.974121
nom+N538+N161+E119,115.801524
nom+N557+N168+E211,119.64523700000001
nom+N564+N313+E172,80.872545
nom+N575+N73+E61,103.492541
noo+N172+E195,149.03682099999997
noo+N242+E148,125.051821
noo+N254+E129,114.56194099999998
noo+N254+E3,137.75857100000002
noo+N254+E69,143.16195299999998
noo+N300+E42,113.66242399999999
noo+N332+E57,102.04519199999999
noo+N383+E26,143.29806100000002
noo+N383+E196,106.555638
noo+N391+E130,141.345728
noo+N391+E137,137.374195
noq+N161+N310+E176+E211,115.55811300000002
noq+N32+N161+E48+E120,120.968656
noq+N450+N492+E68+E143,112.95794699999999
noq+N515+N237+E13+E145,105.42831
noq+N164+N310+E103+E138,147.43063
nor+N193+N161+E19+E85,153.92671199999998
nor+N387+N190+E51+E163,122.78165500000001
nou+N129+N112+N515+E17+E5,106.84855200000001
nou+N200+N513+N161+E125+E29,116.78789499999999
nou+N210+N27+N312+E142+E48,127.060587
nou+N12+N445+N164+E108+E42,154.197403
nou+N263+N4+N492+E107+E103,109.84522
nou+N27+N623+N164+E176+E19,144.462408
nou+N330+N202+N708+E192+E195,136.93912400000002
nou+N448+N259+N600+E162+E5,153.27377299999998
nou+N551+N153+N161+E105+E51,109.124926
nou+N551+N202+N52+E98+E107,99.789573
nou+N561+N13+N57+E215+E153,103.36793400000002
nou+N614+N525+N158+E63+E20,107.651678
nou+N623+N631+N57+E173+E41,102.605323
nou+N87+N223+N164+E33+E163,124.582379
nov+N133+E76,156.922806
nov+N172+E213,151.003567
nov+N242+E26,158.934753
nov+N254+E204,99.37571000000003
nov+N254+E92,120.154633
nov+N332+E151,124.53298600000001
nov+N364+E45,156.97355
nov+N383+E203,123.58719500000001
nov+N482+E71,113.233955
nov+N572+E105,96.45292699999999
nov+N572+E3,148.485626
nox+N579+N603+E17+E146,122.72377899999998
noy+N133+E220,144.252562
noy+N133+E233,135.889406
noy+N133+E81,152.71849400000002
noy+N172+E216,138.219975
noy+N206+E111,125.474818
noy+N206+E219,142.81438599999998
noy+N242+E216,121.28616
noy+N254+E174,140.550249
noy+N300+E126,121.00262800000002
noy+N300+E19,141.155693
noy+N300+E35,116.940291
noy+N332+E13,116.11393000000001
noy+N332+E165,126.334969
noy+N482+E80,137.367983
noy+N651+E20,105.901546
noz+N133+E137,144.994095
noz+N133+E17,136.78298900000001
noz+N133+E36,105.361548
noz+N206+E135,156.000261
noz+N254+E109,142.946426
noz+N254+E32,141.09042799999997
noz+N300+E175,155.343355
noz+N391+E176,118.67419800000002
noz+N572+E111,130.228851
noz+N572+E190,147.096585
noz+N572+E24,138.474909
noz+N572+E82,112.596515
noz+N651+E25,159.722038
noz+N651+E143,157.39732199999997
noz+N651+E88,148.51129
npo+N161+E170,80.41348599999999
npo+N267+E179,93.76640699999999
npo+N327+E183,68.640514
npo+N385+E105,77.333583
npo+N435+E142,98.430431
npo+N164+E19,154.35503500000002
npo+N164+E64,87.169087
npo+N461+E82,82.844962
npo+N52+E190,85.77329800000001
npo+N562+E186,102.89167499999999
npo+N562+E54,77.94541799999999
npo+N73+E8,95.100616
npo+N76+E99,75.58118100000002
npo+N52+E60,88.828698
npo-a+N388+N156+E85+E37+E18,97.490735
npo-e+N102+N608+E12+E71+E234,105.36229
npo-e+N340+N659+E187+E218+E87,93.19906499999999
npo-e+N400+N167+E21+E158+E21,111.57375300000001
npo-e+N421+N155+E181+E53+E138,107.86440100000002
npo-e+N554+N274+E17+E224+E26,102.81044
npo-e+N684+N341+E27+E146+E143,120.09289
npo-e+N92+N273+E78+E108+E6,60.792199000000004
nsp+N235+E135,104.92728400000001
nsp+N235+E52,88.85763599999999
nsp+N380+E112,136.728344
nsp+N380+E171,85.972061
ntb+N571+N579+E26+E151+E103,86.13469
nth+N133+N440+E95+E110+E165,104.337717
nth+N242+N695+E180+E130+E105,113.15301100000002
nth+N482+N386+E166+E79+E147,135.599032
nth+N572+N51+E24+E27+E11,111.548644
nth+N572+N639+E149+E172+E111,93.50194200000001
ntn+N194+N256+N492+E130+E167+E188,137.01997
ntn+N238+N520+N649+E175+E152+E95,120.82495200000001
ntn+N330+N161+N32+E74+E84+E43,138.397976
ntn+N455+N450+N435+E10+E131+E139,106.28325
ntn+N515+N184+N256+E102+E63+E127,157.919773
ntn+N522+N515+N89+E18+E15+E95,139.709885
ntn+N539+N627+N164+E126+E35+E186,114.89704699999999
ntn+N561+N52+N115+E65+E51+E66,145.697657
nva+N176+N717+E108+E104+E219,92.567897
nva+N245+N621+E82+E25+E7,84.94799300000001
nva+N25+N717+E197+E70+E94,92.739766
oab+N446+N446+E102+E185+E58,90.52436499999999
oab+N446+N446+E222+E14+E92,115.65664699999999
oab+N446+N446+E25+E162+E27,114.006748
oab+N599+N446+E175+E226+E116,82.44445399999998
oab+N599+N446+E127+E96+E223,135.882561
ocu+N101+N171+E86,118.33575499999999
ocu+N182+N261+E181,129.91569900000002
ocu+N195+N226+E95,102.89727799999999
ocu+N244+N462+E180,0.0
ocu+N296+N586+E170,151.99871100000001
ocu+N30+N26+E26,141.091663
ocu+N264+N637+E25,104.902283
ocu+N509+N67+E192,107.19205899999997
ocu+N526+N655+E73,95.050041
ocu+N640+N189+E26,143.586204
ocu+N37+N175+E12,135.544794
ocu+N680+N370+E233,126.72548299999998
off+N215+N307+E205+E52+E84,127.84197800000001
off+N514+N256+E217+E185+E107,111.66913
off+N7+N346+E101+E132+E146,108.07330900000001
ofo+N60+E43,123.79006199999999
ofo+N621+E17,153.248913
ofo+N717+E185,103.193916
ofp+N477+N312+N32+E70+E123,111.853358
ofp+N695+N109+N310+E173+E174,100.26539
oft+N245+N682+E76+E178,66.09354400000001
oft+N429+N315+E88+E14,85.26946199999999
omy+N115+N156+E13+E118,101.89716
omy+N461+N161+E137+E160,107.72723400000001
ooa+N206+E146,138.811367
ooa+N206+E15,137.924015
ooa+N206+E27,133.726165
ooa+N254+E127,138.445969
ooa+N254+E139,137.25288799999998
ooa+N272+E52,95.83358800000002
